Date,Adj Close,Close,High,Low,Open,Volume
1981-12-10,0.06488677859306335,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,37408000
1981-12-11,0.06445708870887756,0.08370500057935715,0.08482100069522858,0.08370500057935715,0.08426299691200256,76092800
1981-12-14,0.062308669090270996,0.08091499656438828,0.0820309966802597,0.08091499656438828,0.0820309966802597,25244800
1981-12-15,0.06402740627527237,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,31315200
1981-12-16,0.06703600287437439,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,65452800
1981-12-17,0.0726218968629837,0.09430799633264542,0.09486600011587143,0.09430799633264542,0.09430799633264542,51452800
1981-12-18,0.07863835990428925,0.10212100297212601,0.10267899930477142,0.10212100297212601,0.10212100297212601,71724800
1981-12-21,0.07520011812448502,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.09821400046348572,56403200
1981-12-22,0.07648914307355881,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09933000057935715,53827200
1981-12-23,0.07477039843797684,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.0976559966802597,28896000
1981-12-24,0.07520011812448502,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.0976559966802597,28918400
1981-12-28,0.0717625841498375,0.09319200366735458,0.09430799633264542,0.09319200366735458,0.09430799633264542,36579200
1981-12-29,0.07305162400007248,0.09486600011587143,0.09598200023174286,0.09486600011587143,0.09486600011587143,24236800
1981-12-30,0.07605944573879242,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,32188800
1981-12-31,0.07605944573879242,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,54656000
1982-01-04,0.07562975585460663,0.09821400046348572,0.09877199679613113,0.09821400046348572,0.09877199679613113,71254400
1982-01-05,0.0717625841498375,0.09319200366735458,0.09430799633264542,0.09319200366735458,0.09430799633264542,35840000
1982-01-06,0.0709032341837883,0.09207600355148315,0.09263399988412857,0.09207600355148315,0.09263399988412857,66080000
1982-01-07,0.06531646847724915,0.08482100069522858,0.0859379991889,0.08482100069522858,0.0859379991889,70044800
1982-01-08,0.06832507997751236,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,56604800
1982-01-11,0.06402740627527237,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08370500057935715,33331200
1982-01-12,0.06187894940376282,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08091499656438828,59920000
1982-01-13,0.06144927069544792,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.08035700023174286,41753600
1982-01-14,0.06445708870887756,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,25715200
1982-01-15,0.06875474005937576,0.08928599953651428,0.09040199965238571,0.08928599953651428,0.08928599953651428,46704000
1982-01-18,0.07004380226135254,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09096000343561172,28000000
1982-01-19,0.06832507997751236,0.08872800320386887,0.0898440033197403,0.08872800320386887,0.0898440033197403,55507200
1982-01-20,0.06961413472890854,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,25827200
1982-01-21,0.0709032341837883,0.09207600355148315,0.09263399988412857,0.09207600355148315,0.09207600355148315,33331200
1982-01-22,0.07133286446332932,0.09263399988412857,0.09319200366735458,0.09263399988412857,0.09263399988412857,24259200
1982-01-25,0.06918445229530334,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.09040199965238571,44710400
1982-01-26,0.06660629063844681,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08761200308799744,21212800
1982-01-27,0.06703600287437439,0.08705399930477142,0.08816999942064285,0.08705399930477142,0.08705399930477142,31360000
1982-01-28,0.06918445229530334,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,39603200
1982-01-29,0.07004380226135254,0.09096000343561172,0.09151799976825714,0.09096000343561172,0.09096000343561172,53155200
1982-02-01,0.06918445229530334,0.0898440033197403,0.09096000343561172,0.0898440033197403,0.09096000343561172,38528000
1982-02-02,0.06961413472890854,0.09040199965238571,0.09151799976825714,0.09040199965238571,0.09040199965238571,54275200
1982-02-03,0.06961413472890854,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,31472000
1982-02-04,0.06789537519216537,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08872800320386887,22041600
1982-02-05,0.06789537519216537,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,40297600
1982-02-08,0.06359771639108658,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,31696000
1982-02-09,0.06359771639108658,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,57904000
1982-02-10,0.06445708870887756,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,38796800
1982-02-11,0.06359771639108658,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,24528000
1982-02-12,0.06445708870887756,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,19644800
1982-02-16,0.06316803395748138,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.08258900046348572,34316800
1982-02-17,0.06402740627527237,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,25580800
1982-02-18,0.06488677859306335,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,28380800
1982-02-19,0.06445708870887756,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08426299691200256,13596800
1982-02-22,0.06359771639108658,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,26633600
1982-02-23,0.06273835152387619,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.0820309966802597,34540800
1982-02-24,0.06316803395748138,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,37945600
1982-02-25,0.06273835152387619,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.0820309966802597,30800000
1982-02-26,0.06273835152387619,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,17427200
1982-03-01,0.06316803395748138,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,35302400
1982-03-02,0.06316803395748138,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,34809600
1982-03-03,0.06316803395748138,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,23654400
1982-03-04,0.06187894940376282,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08091499656438828,38371200
1982-03-05,0.0571523979306221,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.07477699965238571,45315200
1982-03-08,0.056292999535799026,0.07310300320386887,0.07366099953651428,0.07310300320386887,0.07366099953651428,35145600
1982-03-09,0.056722693145275116,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.07366099953651428,52505600
1982-03-10,0.055863335728645325,0.07254499942064285,0.07310300320386887,0.07254499942064285,0.07310300320386887,86934400
1982-03-11,0.055863335728645325,0.07254499942064285,0.07366099953651428,0.07254499942064285,0.07254499942064285,22579200
1982-03-12,0.05242505297064781,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06863799691200256,46547200
1982-03-15,0.051995351910591125,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.06808000057935715,51363200
1982-03-16,0.05113598331809044,0.0664059966802597,0.06696400046348572,0.0664059966802597,0.06696400046348572,47152000
1982-03-17,0.04855787754058838,0.06305799633264542,0.06361600011587143,0.06305799633264542,0.06361600011587143,50489600
1982-03-18,0.05242505297064781,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,56336000
1982-03-19,0.0571523979306221,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,65811200
1982-03-22,0.06144927069544792,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.07979899644851685,69193600
1982-03-23,0.06058991327881813,0.07868299633264542,0.07924100011587143,0.07868299633264542,0.07924100011587143,55955200
1982-03-24,0.0571523979306221,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.07477699965238571,51609600
1982-03-25,0.056722693145275116,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.0742190033197403,84112000
1982-03-26,0.055863335728645325,0.07254499942064285,0.07310300320386887,0.07254499942064285,0.07310300320386887,50780800
1982-03-29,0.0571523979306221,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,67603200
1982-03-30,0.05801178887486458,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,77952000
1982-03-31,0.05801178887486458,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,50153600
1982-04-01,0.06101961061358452,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,59136000
1982-04-02,0.06101961061358452,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,84806400
1982-04-05,0.06101961061358452,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,86643200
1982-04-06,0.06058991327881813,0.07868299633264542,0.07924100011587143,0.07868299633264542,0.07924100011587143,71590400
1982-04-07,0.059730544686317444,0.07756700366735458,0.078125,0.07756700366735458,0.078125,29097600
1982-04-08,0.06016020476818085,0.078125,0.07868299633264542,0.078125,0.078125,23990400
1982-04-12,0.059730544686317444,0.07756700366735458,0.07868299633264542,0.07756700366735458,0.078125,44307200
1982-04-13,0.055003948509693146,0.07142899930477142,0.07198700308799744,0.07142899930477142,0.07198700308799744,85299200
1982-04-14,0.05543365702033043,0.07198700308799744,0.07254499942064285,0.07198700308799744,0.07198700308799744,113590400
1982-04-15,0.056292999535799026,0.07310300320386887,0.07366099953651428,0.07310300320386887,0.07310300320386887,164281600
1982-04-16,0.05801178887486458,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,104048000
1982-04-19,0.056722693145275116,0.07366099953651428,0.07477699965238571,0.07366099953651428,0.07477699965238571,41283200
1982-04-20,0.05414458364248276,0.0703129991889,0.07087100297212601,0.0703129991889,0.07087100297212601,80550400
1982-04-21,0.053714122623205185,0.06975399702787399,0.0703129991889,0.06975399702787399,0.0703129991889,73024000
1982-04-22,0.05285472422838211,0.06863799691200256,0.06919600069522858,0.06863799691200256,0.06919600069522858,52595200
1982-04-23,0.05285472422838211,0.06863799691200256,0.06919600069522858,0.06863799691200256,0.06863799691200256,48294400
1982-04-26,0.05414458364248276,0.0703129991889,0.07087100297212601,0.0703129991889,0.0703129991889,57926400
1982-04-27,0.05242505297064781,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06863799691200256,70268800
1982-04-28,0.050276611000299454,0.06528999656438828,0.06584800034761429,0.06528999656438828,0.06584800034761429,99232000
1982-04-29,0.050276611000299454,0.06528999656438828,0.06584800034761429,0.06528999656438828,0.06528999656438828,82230400
1982-04-30,0.05070631578564644,0.06584800034761429,0.0664059966802597,0.06584800034761429,0.06584800034761429,277401600
1982-05-03,0.05242505297064781,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,82700800
1982-05-04,0.05414458364248276,0.0703129991889,0.07087100297212601,0.0703129991889,0.0703129991889,73987200
1982-05-05,0.053284406661987305,0.06919600069522858,0.0703129991889,0.06919600069522858,0.0703129991889,53939200
1982-05-06,0.055003948509693146,0.07142899930477142,0.07198700308799744,0.07142899930477142,0.07142899930477142,75465600
1982-05-07,0.055863335728645325,0.07254499942064285,0.07310300320386887,0.07254499942064285,0.07254499942064285,84716800
1982-05-10,0.055003948509693146,0.07142899930477142,0.07198700308799744,0.07142899930477142,0.07198700308799744,31606400
1982-05-11,0.053284406661987305,0.06919600069522858,0.06975399702787399,0.06919600069522858,0.06975399702787399,103017600
1982-05-12,0.051995351910591125,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.06808000057935715,71008000
1982-05-13,0.05242505297064781,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,54454400
1982-05-14,0.050276611000299454,0.06528999656438828,0.0664059966802597,0.06528999656438828,0.0664059966802597,95737600
1982-05-17,0.04941724240779877,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.06473200023174286,76204800
1982-05-18,0.04855787754058838,0.06305799633264542,0.06361600011587143,0.06305799633264542,0.06361600011587143,122035200
1982-05-19,0.048128191381692886,0.0625,0.06305799633264542,0.0625,0.06305799633264542,75286400
1982-05-20,0.04855787754058838,0.06305799633264542,0.06361600011587143,0.06305799633264542,0.06305799633264542,27619200
1982-05-21,0.048987552523612976,0.06361600011587143,0.06417399644851685,0.06361600011587143,0.06361600011587143,38841600
1982-05-24,0.04941724240779877,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.06417399644851685,31987200
1982-05-25,0.04941724240779877,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.06417399644851685,51564800
1982-05-26,0.048987552523612976,0.06361600011587143,0.06417399644851685,0.06361600011587143,0.06417399644851685,43276800
1982-05-27,0.048128191381692886,0.0625,0.06305799633264542,0.0625,0.06305799633264542,31248000
1982-05-28,0.048128191381692886,0.0625,0.06305799633264542,0.0625,0.0625,19196800
1982-06-01,0.047268789261579514,0.06138399988412857,0.061941999942064285,0.06138399988412857,0.061941999942064285,47600000
1982-06-02,0.048128191381692886,0.0625,0.06305799633264542,0.0625,0.0625,32905600
1982-06-03,0.04640943184494972,0.06026799976825714,0.06138399988412857,0.06026799976825714,0.06138399988412857,39760000
1982-06-04,0.04512034356594086,0.05859399959445,0.05915199965238571,0.05859399959445,0.05915199965238571,37676800
1982-06-07,0.04512034356594086,0.05859399959445,0.05915199965238571,0.05859399959445,0.05859399959445,37161600
1982-06-08,0.04469067230820656,0.05803599953651428,0.05859399959445,0.05803599953651428,0.05859399959445,31404800
1982-06-09,0.043831296265125275,0.05691999942064285,0.05747799947857857,0.05691999942064285,0.05747799947857857,33846400
1982-06-10,0.04426097869873047,0.05747799947857857,0.05803599953651428,0.05747799947857857,0.05747799947857857,34406400
1982-06-11,0.045979734510183334,0.059709999710321426,0.06026799976825714,0.059709999710321426,0.059709999710321426,54633600
1982-06-14,0.045979734510183334,0.059709999710321426,0.06026799976825714,0.059709999710321426,0.059709999710321426,29993600
1982-06-15,0.045979734510183334,0.059709999710321426,0.06026799976825714,0.059709999710321426,0.059709999710321426,35212800
1982-06-16,0.045979734510183334,0.059709999710321426,0.06026799976825714,0.059709999710321426,0.059709999710321426,41731200
1982-06-17,0.04512034356594086,0.05859399959445,0.05915199965238571,0.05859399959445,0.05915199965238571,29164800
